1688621260.337713,0
1688621260.443653,0
1688621260.548407,0
1688621260.654017,0
1688621260.758994,0
1688621260.864551,0
1688621260.969817,0
1688621261.075768,0
1688621261.180711,0
1688621261.286669,0
1688621261.392463,0
1688621261.497738,0
1688621261.603188,1
1688621261.708537,1
1688621261.813275,1
1688621261.919778,1
1688621262.024778,1
1688621262.130675,0
1688621262.236747,0
1688621262.341770,0
1688621262.448347,0
1688621262.552585,0
1688621262.658443,0
1688621262.763800,0
1688621262.868117,3
1688621262.973751,0
1688621263.079049,0
1688621263.184629,0
1688621263.289897,0
1688621263.396004,0
1688621263.500504,0
1688621263.605576,0
1688621263.711767,0
1688621263.816657,0
1688621263.921750,1
1688621264.028273,1
1688621264.134219,1
1688621264.240196,1
1688621264.346016,1
1688621264.452614,0
1688621264.559854,0
1688621264.665779,0
1688621264.772373,0
1688621264.877817,0
1688621264.984327,0
1688621265.089871,0
1688621265.196195,0
1688621265.301893,0
1688621265.407205,0
1688621265.512524,0
1688621265.617603,0
1688621265.722739,0
1688621265.828501,0
1688621265.934316,0
1688621266.040121,0
1688621266.144665,3
1688621266.250911,1
1688621266.356535,1
1688621266.461397,1
1688621266.566949,1
1688621266.672619,0
1688621266.777680,0
1688621266.883615,0
1688621266.988629,0
1688621267.093913,0
1688621267.199165,0
1688621267.304642,0
1688621267.410547,0
1688621267.516172,0
1688621267.621680,0
1688621267.727624,0
1688621267.833147,0
1688621267.938317,0
1688621268.043891,0
1688621268.149129,0
1688621268.254610,0
1688621268.360807,0
1688621268.466111,1
1688621268.572344,1
1688621268.677652,1
1688621268.783834,1
1688621268.888678,0
1688621268.993822,0
1688621269.099146,0
1688621269.204649,0
1688621269.309757,0
1688621269.415107,0
1688621269.520555,0
1688621269.624501,0
1688621269.729714,0
1688621269.835822,0
1688621269.940492,0
1688621270.045828,0
1688621270.151183,0
1688621270.256523,0
1688621270.361847,0
1688621270.467801,0
1688621270.573416,0
1688621270.679197,0
1688621270.784635,1
1688621270.889618,1
1688621270.995663,1
1688621271.102095,1
1688621271.208467,0
1688621271.313911,0
1688621271.419815,0
1688621271.524571,0
1688621271.629660,0
1688621271.736073,0
1688621271.840711,0
1688621271.945916,0
1688621272.051796,0
1688621272.156934,0
1688621272.261451,0
1688621272.366990,0
1688621272.472577,1
1688621272.577686,1
1688621272.683815,1
1688621272.788530,0
1688621272.893697,0
1688621272.999149,0
1688621273.104784,1
1688621273.210417,1
1688621273.316758,1
1688621273.422627,1
1688621273.528927,0
1688621273.634500,0
1688621273.740264,0
1688621273.844492,0
1688621273.949604,0
1688621274.055165,0
1688621274.160636,0
1688621274.265673,0
1688621274.371711,0
1688621274.476717,0
1688621274.582411,0
1688621274.687955,0
1688621274.793621,0
1688621274.899144,0
1688621275.004567,0
1688621275.109982,0
1688621275.215927,0
1688621275.321880,0
1688621275.427907,1
1688621275.532542,1
1688621275.637402,1
1688621275.743737,1
1688621275.848504,1
1688621275.953302,0
1688621276.058424,0
1688621276.164296,0
1688621276.269666,0
1688621276.375768,0
1688621276.480540,0
1688621276.585825,0
1688621276.691662,0
1688621276.796489,0
1688621276.901643,0
1688621277.007817,0
1688621277.113749,0
1688621277.219803,0
1688621277.325620,0
1688621277.432107,0
1688621277.537666,0
1688621277.643646,0
1688621277.748626,0
1688621277.853706,1
1688621277.959382,1
1688621278.064561,1
1688621278.170023,1
1688621278.276038,0
1688621278.380541,0
1688621278.485560,0
1688621278.592061,0
1688621278.697663,0
1688621278.803784,0
1688621278.908507,0
1688621279.013885,4
1688621279.119859,0
1688621279.225677,0
1688621279.331213,0
1688621279.436059,0
1688621279.541691,0
1688621279.648368,0
1688621279.753832,0
1688621279.859813,0
1688621279.964725,0
1688621280.070121,1
1688621280.175746,1
1688621280.280728,1
1688621280.385655,1
1688621280.491627,1
1688621280.597653,0
1688621280.702972,0
1688621280.808541,0
1688621280.913909,0
1688621281.019173,0
1688621281.124218,0
1688621281.229873,0
1688621281.335805,0
1688621281.441897,0
1688621281.547204,0
1688621281.652531,0
1688621281.757728,0
1688621281.863851,0
1688621281.969198,0
1688621282.077306,0
1688621282.186159,1
1688621282.291780,2
1688621282.397692,1
1688621282.504327,1
1688621282.609461,1
1688621282.715811,0
1688621282.820725,0
1688621282.926973,0
1688621283.032825,0
1688621283.139229,0
1688621283.244666,0
1688621283.350977,0
1688621283.456636,0
1688621283.561437,0
1688621283.667207,0
1688621283.772623,0
1688621283.877915,0
1688621283.984835,0
1688621284.091221,0
1688621284.196720,0
1688621284.302699,0
1688621284.408534,1
1688621284.513897,1
1688621284.619761,1
1688621284.724551,1
1688621284.829786,1
1688621284.936203,0
1688621285.041999,0
1688621285.148388,0
1688621285.253710,0
1688621285.359770,0
1688621285.464294,4
1688621285.569658,0
1688621285.675903,0
1688621285.780709,0
1688621285.886529,0
1688621285.992266,0
1688621286.097737,0
1688621286.203987,0
1688621286.308532,0
1688621286.413676,0
1688621286.519672,0
1688621286.624520,0
1688621286.729555,1
1688621286.835197,1
1688621286.940591,1
1688621287.046806,1
1688621287.152295,1
1688621287.257762,0
1688621287.363793,0
1688621287.468523,0
1688621287.573816,0
1688621287.678801,0
1688621287.784254,0
1688621287.889719,0
1688621287.995851,0
1688621288.100508,0
1688621288.205977,0
1688621288.311696,0
1688621288.416613,0
1688621288.521954,0
1688621288.628028,0
1688621288.733167,1
1688621288.839200,0
1688621288.944476,0
1688621289.049297,1
1688621289.154493,1
1688621289.260578,1
1688621289.365515,1
1688621289.471190,1
1688621289.576601,0
1688621289.681710,0
1688621289.786391,0
1688621289.892573,0
1688621289.997694,0
1688621290.104299,0
1688621290.210018,0
1688621290.316507,0
1688621290.420877,0
1688621290.526129,0
1688621290.632135,0
1688621290.736619,0
1688621290.841705,0
1688621290.947676,0
1688621291.052539,0
1688621291.158148,0
1688621291.264556,0
1688621291.369902,1
1688621291.476038,1
1688621291.581842,1
1688621291.688212,1
1688621291.793350,1
1688621291.899156,0
1688621292.004734,0
1688621292.112238,0
1688621292.218461,0
1688621292.324533,0
1688621292.430003,0
1688621292.536375,0
1688621292.642060,0
1688621292.748379,0
1688621292.854177,0
1688621292.960500,0
1688621293.065159,0
1688621293.171177,0
1688621293.276621,0
1688621293.380965,0
1688621293.486601,0
1688621293.592908,1
1688621293.698972,1
1688621293.804704,1
1688621293.910716,1
1688621294.016592,0
1688621294.121852,0
1688621294.227700,0
1688621294.332605,0
1688621294.437526,0
1688621294.543403,0
1688621294.648950,0
1688621294.754735,0
1688621294.860986,0
1688621294.965776,0
1688621295.071783,0
1688621295.177090,2
1688621295.283170,1
1688621295.388647,0
1688621295.493839,0
1688621295.599156,0
1688621295.704607,0
1688621295.809872,1
1688621295.916062,1
1688621296.021763,1
1688621296.127783,1
1688621296.232790,0
1688621296.337946,0
1688621296.443994,0
1688621296.549439,0
1688621296.655698,0
1688621296.760682,0
1688621296.865949,0
1688621296.972705,0
1688621297.078133,0
1688621297.184932,0
1688621297.290851,0
1688621297.396609,0
1688621297.502092,0
1688621297.609711,0
1688621297.716637,0
1688621297.823903,0
1688621297.930070,0
1688621298.037381,1
1688621298.144673,1
1688621298.251214,1
1688621298.356561,0
1688621298.461698,0
1688621298.568268,0
1688621298.673903,0
1688621298.779149,0
1688621298.884539,0
1688621298.990273,0
1688621299.096274,0
1688621299.200518,0
1688621299.305333,0
1688621299.410541,0
1688621299.517611,0
1688621299.623652,0
1688621299.728756,0
1688621299.833722,0
1688621299.939680,0
1688621300.044658,0
1688621300.150364,0
1688621300.256320,1
1688621300.361464,1
1688621300.467153,1
1688621300.572276,1
1688621300.677948,0
1688621300.783199,0
1688621300.888563,0
1688621300.993951,0
1688621301.099468,0
1688621301.204537,0
1688621301.311161,0
1688621301.416735,0
1688621301.523733,1
1688621301.628675,2
1688621301.733815,1
1688621301.839645,0
1688621301.944646,0
1688621302.050848,0
1688621302.156566,0
1688621302.261453,0
1688621302.367655,0
1688621302.473938,1
1688621302.580223,1
1688621302.686051,1
1688621302.792135,1
1688621302.897642,1
1688621303.004197,0
1688621303.109628,0
1688621303.214845,0
1688621303.320704,0
1688621303.426904,0
1688621303.532568,0
1688621303.637656,0
1688621303.743399,0
1688621303.848859,0
1688621303.953622,0
1688621304.058956,0
1688621304.163534,0
1688621304.269575,0
1688621304.374034,0
1688621304.480482,0
1688621304.586414,0
1688621304.692147,0
1688621304.799132,1
1688621304.904778,1
1688621305.010919,1
1688621305.116626,1
1688621305.222769,0
1688621305.328592,0
1688621305.434947,0
1688621305.541109,0
1688621305.647677,0
1688621305.753979,0
1688621305.860644,0
1688621305.966081,0
1688621306.072324,0
1688621306.177977,0
1688621306.284344,0
1688621306.389020,0
1688621306.494877,0
1688621306.600592,0
1688621306.706076,0
1688621306.811818,0
1688621306.916617,1
1688621307.022134,1
1688621307.128807,1
1688621307.235611,1
1688621307.342561,0
1688621307.448884,0
1688621307.554585,0
1688621307.660645,0
1688621307.765928,0
1688621307.872375,0
1688621307.977609,0
1688621308.082568,2
1688621308.188329,1
1688621308.294039,0
1688621308.400648,0
1688621308.506488,0
1688621308.612878,0
1688621308.720128,0
1688621308.826061,0
1688621308.932211,0
1688621309.038081,1
1688621309.144763,1
1688621309.251936,1
1688621309.357170,0
1688621309.461548,0
1688621309.567641,0
1688621309.672713,0
1688621309.778385,0
1688621309.884615,0
1688621309.989902,0
1688621310.096247,0
1688621310.202239,0
1688621310.307710,0
1688621310.412633,0
1688621310.519240,0
1688621310.625412,0
1688621310.732990,0
1688621310.838950,0
1688621310.944881,0
1688621311.049256,0
1688621311.155205,1
1688621311.260534,1
1688621311.365925,1
1688621311.471641,1
1688621311.576582,1
1688621311.681818,0
1688621311.786491,0
1688621311.892632,0
1688621311.998935,0
1688621312.104895,0
1688621312.210772,0
1688621312.316699,0
1688621312.422717,0
1688621312.528761,0
1688621312.633773,0
1688621312.739165,0
1688621312.844636,0
1688621312.949943,0
1688621313.055645,0
1688621313.160850,0
1688621313.266153,0
1688621313.372686,1
1688621313.477903,1
1688621313.584189,1
1688621313.689933,1
1688621313.796884,0
1688621313.902640,0
1688621314.008057,0
1688621314.114705,0
1688621314.220682,0
1688621314.324580,0
1688621314.429774,1
1688621314.535737,2
1688621314.640699,1
1688621314.746284,0
1688621314.852423,0
1688621314.958030,0
1688621315.064945,0
1688621315.171001,0
1688621315.276654,0
1688621315.382037,0
1688621315.488164,0
1688621315.593936,1
1688621315.699132,1
1688621315.804664,1
1688621315.910912,1
1688621316.016285,0
1688621316.122257,0
1688621316.228403,0
1688621316.333915,0
1688621316.438827,0
1688621316.544653,0
1688621316.650789,0
1688621316.756842,0
1688621316.861518,0
1688621316.968122,0
1688621317.074283,0
1688621317.180381,0
1688621317.284974,0
1688621317.390599,0
1688621317.496512,0
1688621317.601775,0
1688621317.707707,0
1688621317.812704,1
1688621317.918053,1
1688621318.024279,1
1688621318.129998,1
1688621318.236640,0
1688621318.341936,0
1688621318.448835,0
1688621318.555987,0
1688621318.661667,0
1688621318.767862,0
1688621318.873945,0
1688621318.981236,0
1688621319.086441,0
1688621319.192351,0
1688621319.297739,0
1688621319.404188,0
1688621319.508640,0
1688621319.614584,0
1688621319.721081,0
1688621319.826966,0
1688621319.932634,1
1688621320.038043,1
1688621320.144399,1
1688621320.249985,1
1688621320.356155,0
1688621320.461773,0
1688621320.568961,0
1688621320.674534,0
1688621320.780357,0
1688621320.886283,0
1688621320.990988,2
1688621321.096597,1
1688621321.202651,0
1688621321.308412,0
1688621321.414012,0
1688621321.520716,0
1688621321.626072,0
1688621321.732055,0
1688621321.838019,0
1688621321.944606,0
1688621322.049974,1
1688621322.156372,1
1688621322.261553,1
1688621322.367848,1
1688621322.472708,1
1688621322.578715,0
1688621322.684705,0
1688621322.791902,0
1688621322.898346,0
1688621323.004303,0
1688621323.109947,0
1688621323.216060,0
1688621323.322273,0
1688621323.428368,0
1688621323.533969,0
1688621323.640043,0
1688621323.746257,0
1688621323.851743,0
1688621323.956620,0
1688621324.061653,0
1688621324.167754,0
1688621324.272660,1
1688621324.377857,1
1688621324.484091,1
1688621324.590050,1
1688621324.696323,0
1688621324.801913,0
1688621324.908154,0
1688621325.014004,0
1688621325.120410,0
1688621325.226344,0
1688621325.332696,0
1688621325.439202,0
1688621325.546427,0
1688621325.652472,0
1688621325.758114,0
1688621325.863973,0
1688621325.968553,0
1688621326.074527,0
1688621326.180841,0
1688621326.286627,1
1688621326.392694,1
1688621326.499160,1
1688621326.604655,1
1688621326.711814,0
1688621326.816630,0
1688621326.922240,0
1688621327.028780,0
1688621327.135604,0
1688621327.240723,0
1688621327.347558,0
1688621327.452961,2
1688621327.559162,0
1688621327.664749,0
1688621327.771248,0
1688621327.876351,0
1688621327.982593,0
1688621328.088209,0
1688621328.194859,0
1688621328.300973,0
1688621328.408887,1
1688621328.517941,1
1688621328.629480,0
1688621328.737251,0
1688621328.844440,0
1688621328.951169,0
1688621329.056891,0
1688621329.164109,0
1688621329.270495,0
1688621329.376730,0
1688621329.483915,0
1688621329.588912,0
1688621329.695814,0
1688621329.800629,0
1688621329.905614,0
1688621330.012147,0
1688621330.117774,0
1688621330.224106,1
1688621330.329992,1
1688621330.436356,1
1688621330.542055,1
1688621330.649293,1
1688621330.755588,0
1688621330.860640,0
1688621330.965808,0
1688621331.072471,0
1688621331.177788,0
1688621331.284634,0
1688621331.390021,0
1688621331.496583,0
1688621331.602270,0
1688621331.708360,0
1688621331.814621,0
1688621331.920620,0
1688621332.027232,0
1688621332.133349,0
1688621332.239175,1
1688621332.344975,1
1688621332.451216,1
1688621332.558142,1
1688621332.664479,0
1688621332.770304,0
1688621332.875795,0
1688621332.980627,0
1688621333.086454,0
1688621333.192526,0
1688621333.298946,0
1688621333.404584,0
1688621333.510457,0
1688621333.616671,0
1688621333.721958,0
1688621333.828025,0
1688621333.934503,0
1688621334.040575,0
1688621334.145997,0
1688621334.251834,0
1688621334.356879,1
1688621334.462761,1
1688621334.568835,1
1688621334.674256,1
1688621334.780487,0
1688621334.886089,0
1688621334.992388,0
1688621335.098515,0
1688621335.204429,0
1688621335.309949,0
1688621335.416644,0
1688621335.525844,0
1688621335.638844,0
1688621335.749979,0
1688621335.857028,0
1688621335.968061,0
1688621336.078187,1
1688621336.188758,1
1688621336.296618,0
1688621336.402232,0
1688621336.509471,0
1688621336.616593,0
1688621336.722768,0
1688621336.828603,0
1688621336.936698,0
1688621337.043974,0
1688621337.149317,1
1688621337.256259,0
1688621337.362967,0
1688621337.468684,0
1688621337.574379,0
1688621337.680633,0
1688621337.786261,0
1688621337.892676,1
1688621337.998663,1
1688621338.104658,1
1688621338.210722,1
1688621338.316684,0
1688621338.422431,0
1688621338.528589,0
1688621338.634517,0
1688621338.739841,0
1688621338.844586,0
1688621338.949219,0
1688621339.054891,0
1688621339.160918,0
1688621339.265972,0
1688621339.371800,0
1688621339.476768,0
1688621339.582324,0
1688621339.688035,0
1688621339.793765,0
1688621339.899140,0
1688621340.004615,0
1688621340.111125,1
1688621340.216604,1
1688621340.322028,4
1688621340.428415,1
1688621340.534136,0
1688621340.640220,0
1688621340.746076,0
1688621340.852529,0
1688621340.957718,0
1688621341.063222,0
1688621341.168727,0
1688621341.274287,0
1688621341.380543,0
1688621341.485888,0
1688621341.592093,0
1688621341.697738,0
1688621341.804368,0
1688621341.909810,0
1688621342.016184,0
1688621342.120366,0
1688621342.224631,0
1688621342.328916,1
1688621342.434517,1
1688621342.540383,1
1688621342.645788,1
1688621342.752073,1
1688621342.857785,0
1688621342.963827,0
1688621343.068834,0
1688621343.174265,0
1688621343.278791,0
1688621343.384655,0
1688621343.489792,0
1688621343.595767,1
1688621343.700614,0
1688621343.806113,0
1688621343.911791,0
1688621344.016693,0
1688621344.122636,0
1688621344.227758,0
1688621344.332820,0
1688621344.438634,0
1688621344.544362,0
1688621344.649266,0
1688621344.754907,1
1688621344.860633,1
1688621344.965941,1
1688621345.072703,1
1688621345.177273,0
1688621345.282842,0
1688621345.388924,0
1688621345.494662,0
1688621345.600625,0
1688621345.705772,0
1688621345.811663,0
1688621345.916571,0
1688621346.022773,0
1688621346.128650,0
1688621346.233940,0
1688621346.339810,0
1688621346.444554,0
1688621346.549201,0
1688621346.654642,0
1688621346.760443,0
1688621346.865846,0
1688621346.972287,1
1688621347.076605,1
1688621347.182793,1
1688621347.288654,1
1688621347.393822,1
1688621347.499143,0
1688621347.604768,0
1688621347.709974,0
1688621347.816236,0
1688621347.921629,0
1688621348.027801,0
1688621348.134017,0
1688621348.240029,0
1688621348.345041,0
1688621348.450558,0
1688621348.556733,0
1688621348.662939,0
1688621348.768414,0
1688621348.873969,0
1688621348.979833,0
1688621349.086096,0
1688621349.192245,1
1688621349.297738,1
1688621349.404294,1
1688621349.509991,1
1688621349.616414,0
1688621349.721843,0
1688621349.827689,0
1688621349.932616,1
1688621350.039154,2
1688621350.144638,1
1688621350.250546,0
1688621350.356358,0
1688621350.461585,0
1688621350.568039,0
1688621350.673616,0
1688621350.779228,0
1688621350.884684,0
1688621350.990654,0
1688621351.096609,0
1688621351.201412,0
1688621351.308068,0
1688621351.413656,0
1688621351.520133,1
1688621351.624569,1
1688621351.730139,1
1688621351.836425,1
1688621351.940555,1
1688621352.045731,0
1688621352.151816,0
1688621352.256041,0
1688621352.361458,0
1688621352.467116,0
1688621352.572694,0
1688621352.679022,0
1688621352.784572,0
1688621352.889911,0
1688621352.996630,0
1688621353.102274,0
1688621353.208822,0
1688621353.314146,0
1688621353.420608,0
1688621353.526412,0
1688621353.632340,0
1688621353.737878,0
1688621353.844371,0
1688621353.948883,1
1688621354.053788,1
1688621354.159956,1
1688621354.265948,1
1688621354.372224,0
1688621354.478016,0
1688621354.584379,0
1688621354.689950,0
1688621354.795807,0
1688621354.900615,0
1688621355.005826,0
1688621355.111766,0
1688621355.216219,0
1688621355.322015,0
1688621355.427835,0
1688621355.532791,0
1688621355.639047,0
1688621355.744820,0
1688621355.849225,0
1688621355.954743,0
1688621356.060505,0
1688621356.165875,0
1688621356.272482,1
1688621356.377747,2
1688621356.483160,1
1688621356.588741,2
1688621356.694774,1
1688621356.800633,1
1688621356.905889,0
1688621357.011756,0
1688621357.116657,0
1688621357.223808,0
1688621357.329763,0
1688621357.436337,0
1688621357.541758,0
1688621357.648291,0
1688621357.753777,0
1688621357.859871,0
1688621357.964628,0
1688621358.070349,0
1688621358.176576,0
1688621358.281712,0
1688621358.387777,0
1688621358.492574,0
1688621358.597577,1
1688621358.703851,1
1688621358.808708,1
1688621358.914266,1
1688621359.020537,0
1688621359.124573,0
1688621359.229868,0
1688621359.335890,0
1688621359.441911,0
1688621359.547676,0
1688621359.652484,0
1688621359.757881,0
1688621359.863918,0
1688621359.968459,0
1688621360.073811,0
1688621360.179704,0
1688621360.284496,0
1688621360.389643,0
1688621360.495744,0
1688621360.600607,0
1688621360.705715,0
1688621360.811620,0
1688621360.916542,0
1688621361.022662,1
1688621361.130869,1
1688621361.236728,1
1688621361.343862,1
1688621361.448719,0
1688621361.553684,0
1688621361.659951,0
1688621361.764604,0
1688621361.870475,0
1688621361.976254,0
1688621362.081764,0
1688621362.188090,0
1688621362.293709,0
1688621362.399131,0
1688621362.504637,0
1688621362.611126,0
1688621362.716435,0
1688621362.822683,1
1688621362.928362,1
1688621363.033780,0
1688621363.139358,0
1688621363.244651,1
1688621363.349173,1
1688621363.454490,1
1688621363.560859,1
1688621363.666289,0
1688621363.772238,0
1688621363.877602,0
1688621363.983783,0
1688621364.088735,0
1688621364.193828,0
1688621364.299147,0
1688621364.404557,0
1688621364.509653,0
1688621364.615762,0
1688621364.720550,0
1688621364.825902,0
1688621364.932010,0
1688621365.036738,0
1688621365.141951,0
1688621365.247676,0
1688621365.353886,0
1688621365.459958,1
1688621365.565799,1
1688621365.672065,1
1688621365.777886,1
1688621365.884305,0
1688621365.990270,0
1688621366.096460,0
1688621366.202421,2
1688621366.309178,0
1688621366.415832,0
1688621366.522345,0
1688621366.628751,0
1688621366.734637,0
1688621366.840253,0
1688621366.945709,0
1688621367.051916,0
1688621367.157663,0
1688621367.263851,0
1688621367.369750,0
1688621367.475838,0
1688621367.581487,1
1688621367.686415,1
1688621367.792143,1
1688621367.897645,1
1688621368.003226,1
1688621368.108645,0
1688621368.213871,0
1688621368.320093,0
1688621368.425590,0
1688621368.531192,0
1688621368.636694,0
1688621368.742539,0
1688621368.848738,0
1688621368.954563,0
1688621369.060529,0
1688621369.165702,0
1688621369.271742,0
1688621369.377057,4
1688621369.482854,0
1688621369.588703,0
1688621369.693751,0
1688621369.799146,1
1688621369.904575,1
1688621370.009282,1
1688621370.115791,1
1688621370.220526,1
1688621370.325831,0
1688621370.431986,0
1688621370.537626,0
1688621370.643216,0
1688621370.748338,0
1688621370.853621,0
1688621370.959688,0
1688621371.064811,0
1688621371.171555,0
1688621371.276592,0
1688621371.381761,0
1688621371.486433,0
1688621371.592797,0
1688621371.697622,0
1688621371.803612,0
1688621371.908472,0
1688621372.013778,0
1688621372.119660,1
1688621372.224467,1
1688621372.329836,1
1688621372.438215,1
1688621372.548701,0
1688621372.653387,2
1688621372.759211,0
1688621372.867203,0
1688621372.972561,0
1688621373.077840,0
1688621373.184389,0
1688621373.290317,0
1688621373.396248,0
1688621373.501711,0
1688621373.608397,0
1688621373.712979,0
1688621373.818478,0
1688621373.924257,0
1688621374.029766,0
1688621374.136591,1
1688621374.241722,1
1688621374.348356,1
1688621374.453967,1
1688621374.559757,1
1688621374.664448,0
1688621374.769729,0
1688621374.875644,0
1688621374.981894,0
1688621375.087691,0
1688621375.192500,0
1688621375.298413,0
1688621375.404259,0
1688621375.509864,0
1688621375.614275,0
1688621375.720290,0
1688621375.824443,3
1688621375.933269,0
1688621376.038465,0
1688621376.144644,0
1688621376.249216,0
1688621376.354915,0
1688621376.459957,1
1688621376.566003,1
1688621376.672284,1
1688621376.777625,1
1688621376.884030,0
1688621376.989845,0
1688621377.096301,0
1688621377.201953,0
1688621377.308224,0
1688621377.412552,0
1688621377.517697,0
1688621377.624228,0
1688621377.729852,0
1688621377.835802,0
1688621377.940560,0
1688621378.045744,0
1688621378.150498,0
1688621378.256611,0
1688621378.361696,0
1688621378.468019,0
1688621378.573772,0
1688621378.679720,1
1688621378.784521,1
1688621378.890064,1
1688621378.996550,1
1688621379.102737,2
1688621379.208834,0
1688621379.313722,0
1688621379.419414,0
1688621379.524443,0
1688621379.629849,0
1688621379.735920,0
1688621379.840562,0
1688621379.946215,0
1688621380.051618,0
1688621380.156668,0
1688621380.261482,0
1688621380.367217,0
1688621380.472475,0
1688621380.577770,0
1688621380.684695,0
1688621380.790682,0
1688621380.896690,1
1688621381.001705,1
1688621381.108452,1
1688621381.213933,1
1688621381.320164,0
1688621381.424514,0
1688621381.529684,0
1688621381.635579,0
1688621381.741718,0
1688621381.846968,0
1688621381.952669,0
1688621382.059241,0
1688621382.164632,0
1688621382.269753,0
1688621382.375982,0
1688621382.481763,0
1688621382.586440,0
1688621382.691556,0
1688621382.796528,0
1688621382.901595,0
1688621383.007184,0
1688621383.112633,0
1688621383.217677,1
1688621383.324270,1
1688621383.429841,1
1688621383.535768,1
1688621383.640527,0
1688621383.745397,0
1688621383.851984,0
1688621383.957843,0
1688621384.063553,0
1688621384.168809,0
1688621384.274178,0
1688621384.380276,0
1688621384.485308,0
1688621384.590836,0
1688621384.696504,0
1688621384.801663,0
1688621384.907764,0
1688621385.012371,0
1688621385.117951,0
1688621385.223921,0
1688621385.328870,0
1688621385.434174,1
1688621385.539993,2
1688621385.645878,2
1688621385.751780,1
1688621385.855771,1
1688621385.961850,1
1688621386.067834,0
1688621386.172548,0
1688621386.277650,0
1688621386.383797,0
1688621386.488461,0
1688621386.593615,0
1688621386.699147,0
1688621386.804520,0
1688621386.909636,0
1688621387.015737,0
1688621387.122502,0
1688621387.228743,0
1688621387.334986,0
1688621387.440532,0
1688621387.545667,0
1688621387.652163,0
1688621387.757655,0
1688621387.864343,1
1688621387.969754,1
1688621388.075629,1
1688621388.181698,1
1688621388.286431,0
1688621388.392797,0
1688621388.498932,0
1688621388.603982,0
1688621388.710942,0
1688621388.816524,0
1688621388.922400,0
1688621389.028610,0
1688621389.133626,0
1688621389.239199,0
1688621389.344518,0
1688621389.449172,0
1688621389.554468,0
1688621389.660619,0
1688621389.765642,0
1688621389.871226,0
1688621389.976519,0
1688621390.081808,1
1688621390.188110,1
1688621390.293685,1
1688621390.399146,1
1688621390.504740,0
1688621390.609900,0
1688621390.716289,0
1688621390.821693,0
1688621390.927636,0
1688621391.032503,0
1688621391.138090,0
1688621391.244139,0
1688621391.349153,0
1688621391.454732,0
1688621391.560484,0
1688621391.665970,0
1688621391.772137,0
1688621391.876249,1
1688621391.982058,1
1688621392.087627,1
1688621392.192523,0
1688621392.297737,0
1688621392.403184,1
1688621392.508168,1
1688621392.614031,1
1688621392.719662,1
1688621392.824212,1
1688621392.929973,0
1688621393.035792,0
1688621393.140597,0
1688621393.245632,0
1688621393.350701,0
1688621393.456557,0
1688621393.561263,0
1688621393.667214,0
1688621393.772561,0
1688621393.877673,0
1688621393.983203,0
1688621394.088524,0
1688621394.193674,0
1688621394.298254,0
1688621394.404013,0
1688621394.508521,0
1688621394.613781,0
1688621394.719794,0
1688621394.824061,1
1688621394.928663,1
1688621395.032749,1
1688621395.137573,1
1688621395.242950,2
1688621395.348656,0
1688621395.454304,0
1688621395.560434,0
1688621395.665647,0
1688621395.770968,0
1688621395.876528,0
1688621395.981748,0
1688621396.087734,0
1688621396.192520,0
1688621396.298285,0
1688621396.403751,0
1688621396.508557,0
1688621396.613872,0
1688621396.719802,0
1688621396.824654,0
1688621396.929732,0
1688621397.035721,0
1688621397.140900,0
1688621397.245994,1
1688621397.352195,1
1688621397.457605,1
1688621397.564016,1
1688621397.669113,1
1688621397.774215,0
1688621397.880296,0
1688621397.985866,0
1688621398.092031,0
1688621398.196528,0
1688621398.301743,0
1688621398.407184,3
1688621398.512532,0
1688621398.617891,0
1688621398.724234,0
1688621398.829660,0
1688621398.935754,0
1688621399.040604,0
1688621399.145729,0
1688621399.251830,0
1688621399.356589,0
1688621399.460632,0
1688621399.566502,1
1688621399.672697,1
1688621399.778966,1
1688621399.884700,1
1688621399.990934,0
1688621400.096742,0
1688621400.202398,0
1688621400.308714,0
1688621400.414820,0
1688621400.520858,0
1688621400.626886,0
1688621400.732553,0
1688621400.837904,0
1688621400.943817,0
1688621401.048667,0
1688621401.153677,0
1688621401.259819,0
1688621401.364552,0
1688621401.469680,0
1688621401.574229,0
1688621401.678968,2
1688621401.784631,0
1688621401.889222,1
1688621401.994321,1
1688621402.098986,1
1688621402.204593,1
1688621402.309786,1
1688621402.415518,0
1688621402.520524,0
1688621402.624569,0
1688621402.729828,0
1688621402.836007,0
1688621402.942341,0
1688621403.048337,0
1688621403.153842,0
1688621403.259815,0
1688621403.364443,0
1688621403.469745,0
1688621403.575773,0
1688621403.680205,0
1688621403.786012,0
1688621403.890799,0
1688621403.996526,0
1688621404.100540,0
1688621404.206042,0
1688621404.311625,0
1688621404.416787,1
1688621404.522537,1
1688621404.628562,1
1688621404.733970,1
1688621404.839123,0
1688621404.944485,0
1688621405.049140,0
1688621405.154675,0
1688621405.260939,0
1688621405.365623,0
1688621405.471209,0
1688621405.576574,0
1688621405.681691,0
1688621405.787635,0
1688621405.892589,0
1688621405.997738,0
1688621406.103810,0
1688621406.209287,0
1688621406.314719,0
1688621406.420535,0
1688621406.526633,0
1688621406.632399,0
1688621406.737784,1
1688621406.844220,1
1688621406.949238,1
1688621407.054604,1
1688621407.159958,0
1688621407.264574,0
1688621407.369798,0
1688621407.475625,0
1688621407.580744,0
1688621407.686466,0
1688621407.792653,0
1688621407.897735,0
1688621408.003207,1
1688621408.108595,2
1688621408.214258,1
