1688620506.604724,0
1688620506.710902,0
1688620506.816523,0
1688620506.921661,0
1688620507.027208,0
1688620507.132531,0
1688620507.238745,0
1688620507.344571,0
1688620507.449236,0
1688620507.554559,0
1688620507.660600,0
1688620507.765222,0
1688620507.871063,0
1688620507.976565,0
1688620508.081690,0
1688620508.188231,0
1688620508.293983,0
1688620508.398911,0
1688620508.504549,0
1688620508.609741,0
1688620508.715041,0
1688620508.820654,0
1688620508.926548,0
1688620509.032622,0
1688620509.138826,0
1688620509.244661,0
1688620509.350486,0
1688620509.456593,0
1688620509.561471,0
1688620509.667051,0
1688620509.772528,0
1688620509.877670,0
1688620509.983974,0
1688620510.088513,0
1688620510.193682,0
1688620510.298985,0
1688620510.404651,0
1688620510.509907,0
1688620510.615670,0
1688620510.720506,0
1688620510.825829,0
1688620510.932026,1
1688620511.040833,0
1688620511.147065,0
1688620511.252620,0
1688620511.358473,0
1688620511.464723,0
1688620511.569777,0
1688620511.675751,0
1688620511.781355,0
1688620511.886378,0
1688620511.991740,0
1688620512.096502,0
1688620512.201697,0
1688620512.308586,0
1688620512.413597,0
1688620512.519052,0
1688620512.624470,0
1688620512.729754,0
1688620512.835731,1
1688620512.940502,1
1688620513.045726,1
1688620513.151660,1
1688620513.256505,1
1688620513.362880,0
1688620513.468506,0
1688620513.573906,0
1688620513.679700,0
1688620513.785641,0
1688620513.891047,0
1688620513.996719,0
1688620514.101784,0
1688620514.207812,0
1688620514.313622,0
1688620514.419048,0
1688620514.524198,0
1688620514.629625,0
1688620514.735750,0
1688620514.840563,0
1688620514.945557,0
1688620515.051813,3
1688620515.156464,0
1688620515.261490,0
1688620515.367388,0
1688620515.472666,1
1688620515.578024,1
1688620515.684613,1
1688620515.789632,1
1688620515.894956,0
1688620515.998986,0
1688620516.104579,0
1688620516.209785,0
1688620516.315857,0
1688620516.422355,0
1688620516.528397,0
1688620516.633979,0
1688620516.740300,0
1688620516.846283,0
1688620516.952749,0
1688620517.058656,0
1688620517.164779,0
1688620517.270100,0
1688620517.375020,0
1688620517.480506,0
1688620517.585817,0
1688620517.691595,1
1688620517.796510,1
1688620517.901509,1
1688620518.007050,1
1688620518.112265,1
1688620518.217541,0
1688620518.323976,1
1688620518.428559,0
1688620518.533695,0
1688620518.639052,0
1688620518.744573,0
1688620518.851209,0
1688620518.956485,0
1688620519.061395,0
1688620519.167055,0
1688620519.272552,0
1688620519.377854,0
1688620519.483761,0
1688620519.588562,0
1688620519.693756,0
1688620519.798985,0
1688620519.905090,0
1688620520.010604,0
1688620520.116717,1
1688620520.220501,1
1688620520.324472,1
1688620520.429739,1
1688620520.535619,1
1688620520.640364,1
1688620520.745583,0
1688620520.851717,0
1688620520.956527,0
1688620521.061446,0
1688620521.167384,0
1688620521.272574,0
1688620521.379174,0
1688620521.486181,0
1688620521.591709,0
1688620521.696538,0
1688620521.801764,0
1688620521.908046,0
1688620522.013800,0
1688620522.119640,0
1688620522.224270,0
1688620522.329658,0
1688620522.435331,0
1688620522.540524,1
1688620522.645702,1
1688620522.751630,1
1688620522.856558,1
1688620522.961412,1
1688620523.066758,0
1688620523.172555,0
1688620523.277639,0
1688620523.383718,0
1688620523.488444,0
1688620523.593634,0
1688620523.698985,0
1688620523.804496,0
1688620523.910463,0
1688620524.016235,0
1688620524.121663,0
1688620524.227577,0
1688620524.332494,0
1688620524.438305,0
1688620524.543995,0
1688620524.648843,1
1688620524.752955,1
1688620524.858967,0
1688620524.964524,1
1688620525.069644,1
1688620525.175665,1
1688620525.280488,1
1688620525.386083,0
1688620525.491784,0
1688620525.596619,0
1688620525.702279,0
1688620525.808550,0
1688620525.912618,0
1688620526.017649,0
1688620526.123590,0
1688620526.228512,0
1688620526.333755,0
1688620526.439194,0
1688620526.544582,0
1688620526.650614,0
1688620526.756605,0
1688620526.861379,0
1688620526.967208,0
1688620527.072686,0
1688620527.177721,0
1688620527.283718,1
1688620527.388603,1
1688620527.493696,1
1688620527.599148,1
1688620527.704543,1
1688620527.813389,0
1688620527.918623,0
1688620528.023725,2
1688620528.128525,0
1688620528.236609,0
1688620528.341857,0
1688620528.447646,0
1688620528.552736,0
1688620528.658173,0
1688620528.763787,0
1688620528.868629,0
1688620528.974092,0
1688620529.080190,0
1688620529.184575,0
1688620529.289803,0
1688620529.395914,0
1688620529.500581,0
1688620529.605376,1
1688620529.711160,1
1688620529.816602,1
1688620529.921986,1
1688620530.028042,1
1688620530.132570,0
1688620530.237866,0
1688620530.343770,0
1688620530.449384,0
1688620530.553884,0
1688620530.659728,0
1688620530.764564,0
1688620530.870114,0
1688620530.976760,0
1688620531.081359,0
1688620531.186648,1
1688620531.292509,0
1688620531.398214,0
1688620531.503778,0
1688620531.608778,0
1688620531.713871,0
1688620531.820028,0
1688620531.924531,0
1688620532.030257,1
1688620532.136320,1
1688620532.241864,1
1688620532.348354,1
1688620532.453945,0
1688620532.559786,0
1688620532.664031,0
1688620532.769837,0
1688620532.876164,0
1688620532.980556,0
1688620533.085844,0
1688620533.192593,0
1688620533.299172,0
1688620533.404640,0
1688620533.509839,0
1688620533.615433,0
1688620533.720589,0
1688620533.825407,0
1688620533.931217,0
1688620534.036621,0
1688620534.141868,0
1688620534.247681,1
1688620534.352340,1
1688620534.458196,1
1688620534.564239,1
1688620534.670191,0
1688620534.775864,0
1688620534.882122,0
1688620534.988133,0
1688620535.093729,0
1688620535.198917,0
1688620535.304751,0
1688620535.411147,0
1688620535.516622,0
1688620535.621032,0
1688620535.726609,0
1688620535.832634,0
1688620535.938743,0
1688620536.044787,0
1688620536.150267,0
1688620536.256300,0
1688620536.361563,0
1688620536.466196,1
1688620536.572655,1
1688620536.677372,1
1688620536.784041,1
1688620536.889949,1
1688620536.996288,0
1688620537.102001,0
1688620537.207829,0
1688620537.314285,0
1688620537.420145,0
1688620537.524502,0
1688620537.630050,0
1688620537.735764,0
1688620537.841182,0
1688620537.946656,0
1688620538.052586,0
1688620538.157893,0
1688620538.264316,0
1688620538.370013,0
1688620538.475973,0
1688620538.581808,0
1688620538.687984,1
1688620538.792597,1
1688620538.898819,1
1688620539.004419,1
1688620539.109703,0
1688620539.215771,0
1688620539.320558,0
1688620539.425869,0
1688620539.531995,0
1688620539.636543,0
1688620539.741874,0
1688620539.848356,0
1688620539.953825,0
1688620540.059650,0
1688620540.164595,0
1688620540.270393,0
1688620540.376580,0
1688620540.481563,0
1688620540.586532,0
1688620540.692609,0
1688620540.797741,1
1688620540.903672,2
1688620541.008729,2
1688620541.114609,1
1688620541.220580,1
1688620541.325870,1
1688620541.432023,0
1688620541.538064,0
1688620541.644361,0
1688620541.749235,0
1688620541.855245,0
1688620541.960635,0
1688620542.065908,0
1688620542.171778,0
1688620542.276525,0
1688620542.381966,0
1688620542.487988,0
1688620542.592597,0
1688620542.698369,0
1688620542.804424,0
1688620542.909853,0
1688620543.015852,0
1688620543.120598,0
1688620543.226544,1
1688620543.332606,1
1688620543.438699,1
1688620543.544601,1
1688620543.649196,0
1688620543.754695,0
1688620543.861020,0
1688620543.967561,0
1688620544.076350,0
1688620544.181943,0
1688620544.287528,0
1688620544.392644,0
1688620544.497704,0
1688620544.603704,0
1688620544.708682,0
1688620544.813693,0
1688620544.920143,0
1688620545.024602,0
1688620545.129813,0
1688620545.235704,0
1688620545.340589,0
1688620545.445253,1
1688620545.551198,1
1688620545.656552,1
1688620545.761428,1
1688620545.868250,1
1688620545.973902,0
1688620546.080256,0
1688620546.186054,0
1688620546.292730,0
1688620546.398348,0
1688620546.503796,0
1688620546.609928,0
1688620546.715827,0
1688620546.820566,0
1688620546.924600,0
1688620547.030115,0
1688620547.136590,0
1688620547.241921,1
1688620547.348724,1
1688620547.453894,1
1688620547.560426,0
1688620547.665829,0
1688620547.771826,1
1688620547.876990,1
1688620547.983235,1
1688620548.088753,1
1688620548.193736,0
1688620548.299162,0
1688620548.404568,0
1688620548.509895,0
1688620548.615605,0
1688620548.720601,0
1688620548.826202,0
1688620548.932298,0
1688620549.038004,0
1688620549.144340,0
1688620549.249257,0
1688620549.354924,0
1688620549.460324,0
1688620549.564536,0
1688620549.669920,0
1688620549.775679,0
1688620549.880508,0
1688620549.985913,0
1688620550.092017,1
1688620550.197738,1
1688620550.303164,1
1688620550.408594,1
1688620550.517171,0
1688620550.624204,0
1688620550.730785,0
1688620550.836705,0
1688620550.942984,0
1688620551.049221,0
1688620551.155177,0
1688620551.260610,0
1688620551.366060,0
1688620551.472222,0
1688620551.577770,0
1688620551.683799,0
1688620551.789445,0
1688620551.895726,0
1688620552.000557,0
1688620552.105998,1
1688620552.212603,1
1688620552.317523,1
1688620552.423666,1
1688620552.528555,0
1688620552.633859,0
1688620552.739820,0
1688620552.844645,0
1688620552.950238,0
1688620553.056289,0
1688620553.160655,0
1688620553.266070,0
1688620553.372365,0
1688620553.478016,0
1688620553.583961,0
1688620553.688459,0
1688620553.794876,3
1688620553.901904,0
1688620554.008178,0
1688620554.113930,0
1688620554.219841,1
1688620554.324263,1
1688620554.429633,1
1688620554.536286,1
1688620554.641905,1
1688620554.747676,0
1688620554.852574,0
1688620554.957719,0
1688620555.063976,0
1688620555.169929,0
1688620555.275748,0
1688620555.380561,0
1688620555.486436,0
1688620555.592190,0
1688620555.698396,0
1688620555.804345,0
1688620555.909830,0
1688620556.016287,0
1688620556.121851,0
1688620556.227764,0
1688620556.333773,0
1688620556.439673,0
1688620556.544722,1
1688620556.649185,1
1688620556.754704,1
1688620556.859957,1
1688620556.964312,1
1688620557.068608,2
1688620557.173959,0
1688620557.279812,0
1688620557.384552,0
1688620557.489946,0
1688620557.595721,0
1688620557.700596,0
1688620557.805822,0
1688620557.911855,0
1688620558.016555,0
1688620558.122667,0
1688620558.228566,0
1688620558.333842,0
1688620558.439563,0
1688620558.544657,0
1688620558.648803,0
1688620558.753842,0
1688620558.860651,0
1688620558.965852,1
1688620559.071835,1
1688620559.176579,1
1688620559.281924,1
1688620559.388303,1
1688620559.493577,0
1688620559.599149,0
1688620559.704813,0
1688620559.810900,0
1688620559.916717,0
1688620560.021886,0
1688620560.128018,0
1688620560.232295,3
1688620560.337785,0
1688620560.444423,0
1688620560.549298,0
1688620560.654816,0
1688620560.761324,0
1688620560.868206,0
1688620560.973937,0
1688620561.080060,0
1688620561.186148,1
1688620561.292315,1
1688620561.397615,1
1688620561.503638,1
1688620561.608585,0
1688620561.713918,0
1688620561.819701,0
1688620561.924484,0
1688620562.029861,0
1688620562.135654,0
1688620562.240592,0
1688620562.345910,0
1688620562.452119,0
1688620562.558308,0
1688620562.664087,0
1688620562.768574,0
1688620562.874216,0
1688620562.980046,0
1688620563.084680,0
1688620563.190305,0
1688620563.295180,0
1688620563.400515,0
1688620563.505139,1
1688620563.610713,1
1688620563.716704,1
1688620563.821870,1
1688620563.927819,1
1688620564.032634,0
1688620564.137960,0
1688620564.244187,0
1688620564.349652,0
1688620564.455790,0
1688620564.560646,0
1688620564.665853,0
1688620564.771857,0
1688620564.876627,0
1688620564.982017,0
1688620565.088243,0
1688620565.193758,0
1688620565.299044,0
1688620565.404578,0
1688620565.510681,0
1688620565.616651,0
1688620565.722069,1
1688620565.828333,1
1688620565.933912,1
1688620566.040188,1
1688620566.145892,1
1688620566.252013,0
1688620566.357964,0
1688620566.463986,0
1688620566.569962,0
1688620566.675963,1
1688620566.781945,0
1688620566.888128,0
1688620566.992312,0
1688620567.098249,0
1688620567.204522,0
1688620567.311798,0
1688620567.416529,0
1688620567.521762,0
1688620567.627776,0
1688620567.732324,0
1688620567.837621,0
1688620567.944140,1
1688620568.048693,1
1688620568.153635,1
1688620568.259955,1
1688620568.365846,1
1688620568.471784,0
1688620568.576610,0
1688620568.682187,0
1688620568.788615,0
1688620568.893396,0
1688620568.999149,0
1688620569.104533,0
1688620569.209764,0
1688620569.315024,0
1688620569.420549,0
1688620569.525794,0
1688620569.632222,0
1688620569.737825,0
1688620569.844282,0
1688620569.949110,1
1688620570.054095,0
1688620570.160581,0
1688620570.265721,1
1688620570.371800,1
1688620570.476514,1
1688620570.581681,1
1688620570.686439,1
1688620570.791148,0
1688620570.896549,0
1688620571.001907,0
1688620571.108113,0
1688620571.213571,0
1688620571.319202,0
1688620571.424214,0
1688620571.529643,0
1688620571.635777,0
1688620571.741166,0
1688620571.847236,0
1688620571.952613,0
1688620572.057655,0
1688620572.164541,0
1688620572.271334,0
1688620572.376562,0
1688620572.481814,0
1688620572.586418,1
1688620572.692452,1
1688620572.797731,1
1688620572.903664,1
1688620573.008248,1
1688620573.112422,0
1688620573.218073,0
1688620573.324452,0
1688620573.430078,0
1688620573.535781,0
1688620573.640537,0
1688620573.745729,0
1688620573.853469,0
1688620573.960631,0
1688620574.067239,0
1688620574.172586,0
1688620574.277696,0
1688620574.383736,0
1688620574.488579,0
1688620574.593464,0
1688620574.699331,0
1688620574.804853,0
1688620574.910686,1
1688620575.016584,1
1688620575.121677,1
1688620575.227206,1
1688620575.332533,0
1688620575.437829,0
1688620575.543758,0
1688620575.649216,0
1688620575.754320,0
1688620575.859773,0
1688620575.964537,0
1688620576.071227,0
1688620576.176306,0
1688620576.281654,1
1688620576.386429,2
1688620576.491721,1
1688620576.597394,0
1688620576.703167,0
1688620576.808739,0
1688620576.914333,0
1688620577.020352,0
1688620577.125945,1
1688620577.231804,1
1688620577.336695,1
1688620577.441949,1
1688620577.547193,1
1688620577.652588,0
1688620577.758142,0
1688620577.863765,0
1688620577.970021,0
1688620578.076704,0
1688620578.181676,0
1688620578.286368,0
1688620578.392615,0
1688620578.498684,0
1688620578.604268,0
1688620578.709781,0
1688620578.815656,0
1688620578.920558,0
1688620579.026590,0
1688620579.132512,0
1688620579.237652,0
1688620579.343212,0
1688620579.448900,1
1688620579.557663,1
1688620579.662691,1
1688620579.768674,1
1688620579.873354,0
1688620579.978522,0
1688620580.084563,0
1688620580.190524,0
1688620580.296967,0
1688620580.403423,0
1688620580.508756,0
1688620580.613633,0
1688620580.719820,0
1688620580.824504,0
1688620580.929926,0
1688620581.036261,0
1688620581.141809,0
1688620581.247667,0
1688620581.352566,0
1688620581.457812,0
1688620581.562916,0
1688620581.668751,0
1688620581.774252,1
1688620581.879677,1
1688620581.984492,1
1688620582.089692,1
1688620582.195164,0
1688620582.300555,0
1688620582.405644,0
1688620582.511681,0
1688620582.616539,0
1688620582.722569,1
1688620582.828391,2
1688620582.934104,1
1688620583.040128,0
1688620583.145595,0
1688620583.251451,0
1688620583.357317,0
1688620583.462681,0
1688620583.568005,0
1688620583.673867,0
1688620583.779994,0
1688620583.885632,0
1688620583.991160,1
1688620584.096522,1
1688620584.201858,1
1688620584.308538,1
1688620584.414608,0
1688620584.520376,0
1688620584.624545,0
1688620584.730163,0
1688620584.837288,0
1688620584.942743,0
1688620585.048759,0
1688620585.153617,0
1688620585.259844,0
1688620585.364517,0
1688620585.469964,0
1688620585.575685,0
1688620585.680706,0
1688620585.785854,0
1688620585.891186,0
1688620585.996639,0
1688620586.102475,0
1688620586.208455,1
1688620586.313630,1
1688620586.419635,1
1688620586.524514,1
1688620586.629223,0
1688620586.735803,0
1688620586.840533,0
1688620586.944651,0
1688620587.050879,0
1688620587.156776,0
1688620587.262446,0
1688620587.369691,0
1688620587.476038,0
1688620587.580545,0
1688620587.686072,0
1688620587.791796,0
1688620587.896514,0
1688620588.001732,0
1688620588.107793,0
1688620588.212833,0
1688620588.319245,0
1688620588.424477,1
1688620588.529787,1
1688620588.635607,1
1688620588.740595,1
1688620588.845709,1
1688620588.950906,0
1688620589.056534,0
1688620589.160786,0
1688620589.264961,4
1688620589.370192,0
1688620589.474962,0
1688620589.580608,0
1688620589.686437,0
1688620589.792291,0
1688620589.897588,0
1688620590.003551,0
1688620590.108627,0
1688620590.213721,0
1688620590.320236,0
1688620590.424640,0
1688620590.531473,0
1688620590.638404,0
1688620590.744308,0
1688620590.849192,1
1688620590.954509,1
1688620591.060595,1
1688620591.165609,1
1688620591.271758,0
1688620591.376540,0
1688620591.481644,0
1688620591.588218,0
1688620591.693890,0
1688620591.799168,0
1688620591.904301,0
1688620592.009767,0
1688620592.115789,0
1688620592.220827,0
1688620592.324459,0
1688620592.429739,0
1688620592.534525,2
1688620592.640613,0
1688620592.745865,0
1688620592.851656,0
1688620592.956623,0
1688620593.061438,0
1688620593.167681,0
1688620593.274242,1
1688620593.380200,1
1688620593.485836,1
1688620593.591869,1
1688620593.696517,0
1688620593.801873,0
1688620593.907721,0
1688620594.012554,0
1688620594.117950,0
1688620594.223549,0
1688620594.329177,0
1688620594.435161,0
1688620594.540505,0
1688620594.647199,0
1688620594.752480,0
1688620594.857597,0
1688620594.962693,0
1688620595.068552,0
1688620595.173548,0
1688620595.279194,0
1688620595.384518,0
1688620595.489670,1
1688620595.595574,1
1688620595.700277,1
1688620595.805562,1
1688620595.911688,1
1688620596.016479,0
1688620596.121703,0
1688620596.227657,0
1688620596.333274,0
1688620596.438734,0
1688620596.544543,0
1688620596.649132,0
1688620596.754631,0
1688620596.860394,0
1688620596.965870,0
1688620597.072253,0
1688620597.177904,0
1688620597.283850,0
1688620597.389634,0
1688620597.495819,0
1688620597.600517,0
1688620597.705628,0
1688620597.811139,1
1688620597.917042,1
1688620598.022712,1
1688620598.128527,1
1688620598.233623,0
1688620598.339209,0
1688620598.444698,0
1688620598.550570,0
1688620598.656432,0
1688620598.761402,0
1688620598.866579,1
1688620598.971155,2
1688620599.076554,1
1688620599.181886,0
1688620599.286412,0
1688620599.392219,0
1688620599.497743,0
1688620599.602325,0
1688620599.707969,0
1688620599.812509,0
1688620599.917682,0
1688620600.023238,0
1688620600.129255,1
1688620600.234764,1
1688620600.340535,1
1688620600.445564,1
1688620600.552279,0
1688620600.657693,0
1688620600.763670,0
1688620600.869830,0
1688620600.975620,0
1688620601.080592,0
1688620601.186020,0
1688620601.291763,0
1688620601.397104,0
1688620601.503964,0
1688620601.608530,0
1688620601.713314,0
1688620601.818630,0
1688620601.924254,0
1688620602.029771,0
1688620602.135144,0
1688620602.240298,0
1688620602.345622,0
1688620602.451835,1
1688620602.556541,1
1688620602.661413,1
1688620602.766906,1
1688620602.872512,1
1688620602.978071,0
1688620603.083782,0
1688620603.189721,0
1688620603.295939,0
1688620603.400795,0
1688620603.506355,0
1688620603.611661,0
1688620603.716548,0
1688620603.821649,0
1688620603.927207,0
1688620604.032561,0
1688620604.137650,0
1688620604.242984,0
1688620604.348702,0
1688620604.453810,0
1688620604.559950,0
1688620604.665962,0
1688620604.771709,0
1688620604.876726,1
1688620604.981743,1
1688620605.086411,1
1688620605.192142,1
1688620605.297592,1
1688620605.402995,4
1688620605.508571,0
1688620605.613603,0
1688620605.719827,0
1688620605.825720,0
1688620605.931622,0
1688620606.036582,0
1688620606.141718,0
1688620606.248272,0
1688620606.352389,0
1688620606.457965,0
1688620606.564335,0
1688620606.669803,0
1688620606.775630,0
1688620606.881061,0
1688620606.986520,0
1688620607.092790,0
1688620607.197738,1
1688620607.304041,1
1688620607.408427,1
1688620607.513682,1
1688620607.619128,0
1688620607.724208,0
1688620607.829806,0
1688620607.935641,0
1688620608.040478,0
1688620608.144974,0
1688620608.250424,0
1688620608.356513,0
1688620608.463384,0
1688620608.572560,0
1688620608.677017,1
1688620608.782158,0
1688620608.891240,0
1688620608.996606,0
1688620609.102419,0
1688620609.208517,0
1688620609.313741,1
1688620609.419188,1
1688620609.524187,1
1688620609.629631,1
1688620609.734758,0
1688620609.840280,0
1688620609.945632,0
1688620610.051764,0
1688620610.156613,0
1688620610.261403,0
1688620610.367219,0
1688620610.472620,0
1688620610.577535,0
1688620610.682647,0
1688620610.788040,0
1688620610.893871,0
1688620610.999150,0
1688620611.104635,0
1688620611.209796,0
1688620611.315825,0
1688620611.420988,0
1688620611.526505,0
1688620611.632079,1
1688620611.735932,1
1688620611.840658,4
1688620611.946399,1
1688620612.052216,1
1688620612.157141,0
1688620612.261388,0
1688620612.366816,0
1688620612.472560,0
1688620612.578165,0
1688620612.684304,0
1688620612.789978,0
1688620612.896251,0
1688620613.002252,0
1688620613.108863,0
1688620613.213718,0
1688620613.319652,0
1688620613.424197,0
1688620613.530074,0
1688620613.635783,0
1688620613.740551,0
1688620613.845952,0
1688620613.951740,0
1688620614.056767,1
1688620614.161448,1
1688620614.267192,1
1688620614.372485,1
1688620614.477926,1
1688620614.584016,0
1688620614.688555,0
1688620614.793678,0
1688620614.899128,0
1688620615.004898,0
1688620615.110512,1
1688620615.216680,0
1688620615.321622,0
1688620615.427236,0
1688620615.532556,0
1688620615.637883,0
1688620615.744421,0
1688620615.849220,0
1688620615.954487,0
1688620616.060450,0
1688620616.165907,0
1688620616.272011,0
1688620616.376640,1
1688620616.482498,1
1688620616.587988,1
1688620616.693746,1
1688620616.799140,1
1688620616.904510,0
1688620617.009796,0
1688620617.115975,0
1688620617.220518,0
1688620617.325865,0
1688620617.431002,0
1688620617.536586,0
1688620617.641786,0
1688620617.747676,0
1688620617.852854,0
1688620617.958484,0
1688620618.064224,0
1688620618.169769,0
1688620618.274025,0
1688620618.380455,0
1688620618.486238,0
1688620618.592346,0
1688620618.698494,0
1688620618.804746,0
1688620618.911120,1
1688620619.016635,1
1688620619.122348,1
1688620619.228467,1
1688620619.333721,0
1688620619.438943,0
1688620619.544500,0
1688620619.650420,0
1688620619.755678,0
1688620619.860626,0
1688620619.965613,0
1688620620.071751,0
1688620620.176501,0
1688620620.281387,0
1688620620.386396,0
1688620620.492302,0
1688620620.597646,0
1688620620.702827,0
1688620620.808601,0
1688620620.913912,0
1688620621.020022,0
1688620621.123989,0
1688620621.230128,1
1688620621.335982,1
1688620621.440292,2
1688620621.544829,1
1688620621.649320,2
1688620621.754793,1
1688620621.860596,1
1688620621.966456,0
1688620622.072301,0
1688620622.177641,0
1688620622.282951,0
1688620622.388532,0
1688620622.493661,0
1688620622.598753,0
1688620622.704620,0
1688620622.810594,0
1688620622.915744,0
1688620623.020541,0
1688620623.125805,0
1688620623.232249,0
1688620623.337184,0
1688620623.442585,0
1688620623.549852,0
1688620623.655949,0
1688620623.760366,1
1688620623.865880,1
1688620623.971652,1
1688620624.076544,1
1688620624.181687,0
1688620624.286456,0
1688620624.392266,0
1688620624.497732,0
1688620624.602764,0
1688620624.708705,0
1688620624.813748,0
1688620624.918812,0
1688620625.024195,0
1688620625.129719,0
1688620625.235846,0
1688620625.340536,0
1688620625.445808,0
1688620625.551212,0
1688620625.656594,0
1688620625.761421,0
1688620625.867217,0
1688620625.972576,0
1688620626.077741,0
1688620626.183603,1
1688620626.288493,1
1688620626.393621,1
1688620626.499128,1
1688620626.604619,0
1688620626.709905,0
1688620626.815625,0
1688620626.921624,0
1688620627.027711,0
1688620627.132489,0
1688620627.238710,0
1688620627.344479,0
1688620627.450475,0
1688620627.556009,0
1688620627.660594,0
1688620627.765687,0
1688620627.871197,0
1688620627.976533,4
1688620628.081613,0
1688620628.186388,0
1688620628.292145,0
1688620628.397639,0
1688620628.502923,1
1688620628.608550,1
1688620628.713698,1
1688620628.819192,1
1688620628.924696,0
1688620629.029604,0
1688620629.135196,0
1688620629.240733,0
1688620629.346580,0
1688620629.451716,0
1688620629.556599,0
1688620629.661417,0
1688620629.767020,0
1688620629.872547,0
1688620629.977269,0
1688620630.083217,0
1688620630.189017,0
1688620630.294747,0
1688620630.400527,0
1688620630.506917,0
1688620630.612767,0
1688620630.718608,0
1688620630.824220,1
1688620630.928285,1
1688620631.033886,1
1688620631.139199,1
1688620631.244450,2
1688620631.349138,0
1688620631.454398,0
1688620631.560624,0
1688620631.665694,0
1688620631.771148,0
1688620631.876537,0
1688620631.981836,0
1688620632.087754,0
1688620632.192523,0
1688620632.298266,0
1688620632.404015,0
1688620632.509717,0
1688620632.616912,0
1688620632.723688,0
1688620632.828535,0
1688620632.933926,0
1688620633.039756,0
1688620633.144842,1
1688620633.252905,1
1688620633.358985,1
1688620633.464570,1
1688620633.569636,0
1688620633.676106,0
1688620633.781952,0
1688620633.886166,0
1688620633.992689,0
1688620634.097737,0
1688620634.203724,0
1688620634.308454,0
1688620634.413336,1
1688620634.519714,0
1688620634.624620,0
1688620634.730163,0
1688620634.836467,0
1688620634.942459,0
1688620635.048781,0
1688620635.153805,0
1688620635.259797,0
1688620635.364514,1
1688620635.469363,1
1688620635.574219,1
1688620635.680627,1
1688620635.786805,0
1688620635.892558,0
1688620635.997738,0
1688620636.104328,0
1688620636.209655,0
1688620636.315597,0
1688620636.420587,0
1688620636.527254,0
1688620636.632582,0
1688620636.738552,0
1688620636.844593,0
1688620636.950662,0
1688620637.055902,0
1688620637.160729,0
1688620637.266709,0
1688620637.372611,0
1688620637.478319,0
1688620637.583806,1
1688620637.688845,1
1688620637.794581,1
1688620637.900530,1
1688620638.006624,0
1688620638.111627,0
1688620638.216452,0
1688620638.322645,0
1688620638.427966,0
1688620638.532581,0
1688620638.637863,0
1688620638.744121,0
1688620638.849334,0
1688620638.955213,0
1688620639.060606,0
1688620639.166084,0
1688620639.272257,0
1688620639.378445,0
1688620639.484560,0
1688620639.590021,0
1688620639.696245,0
1688620639.801911,1
1688620639.907811,1
1688620640.012499,1
1688620640.117854,1
1688620640.224224,0
1688620640.329696,0
1688620640.435780,0
1688620640.540540,0
1688620640.646153,0
1688620640.751995,0
1688620640.856251,0
1688620640.961334,0
1688620641.068925,0
1688620641.173961,0
1688620641.279816,0
1688620641.386144,0
1688620641.492283,0
1688620641.597725,0
1688620641.704501,0
1688620641.809902,0
1688620641.916002,1
1688620642.022767,1
1688620642.128566,1
1688620642.234368,1
1688620642.340247,0
1688620642.445686,0
1688620642.551803,0
1688620642.656571,0
1688620642.761455,0
1688620642.867403,0
1688620642.973624,0
1688620643.079218,0
1688620643.184538,0
1688620643.289163,0
1688620643.394837,0
1688620643.500546,0
1688620643.606125,0
1688620643.711740,0
1688620643.816986,0
1688620643.922657,0
1688620644.028745,1
1688620644.134565,2
1688620644.240274,2
1688620644.345655,1
1688620644.451156,1
1688620644.556595,1
1688620644.661498,0
1688620644.767837,0
1688620644.873961,0
1688620644.980569,0
1688620645.086419,0
1688620645.192300,0
1688620645.297682,0
1688620645.403182,0
1688620645.508471,0
1688620645.613651,0
1688620645.719794,0
1688620645.824491,0
1688620645.929427,0
1688620646.035191,0
1688620646.140519,0
1688620646.245724,0
1688620646.352470,1
1688620646.457788,1
1688620646.563693,1
1688620646.668595,1
1688620646.775226,1
1688620646.881952,0
1688620646.988529,0
1688620647.094542,0
1688620647.199646,0
1688620647.309295,0
1688620647.415786,0
1688620647.522001,0
1688620647.628019,0
1688620647.732475,0
1688620647.838301,0
1688620647.943798,0
1688620648.049204,0
1688620648.154850,0
1688620648.260612,0
1688620648.367165,1
1688620648.472606,1
1688620648.577619,1
1688620648.683772,1
1688620648.788797,1
1688620648.896035,0
1688620649.002002,0
1688620649.108027,0
1688620649.214081,0
1688620649.320434,0
1688620649.426128,0
1688620649.532358,0
1688620649.637969,0
1688620649.744632,0
1688620649.850794,0
1688620649.956621,0
1688620650.061207,0
1688620650.166555,0
1688620650.272263,0
1688620650.377803,0
1688620650.484099,1
1688620650.589706,2
1688620650.695218,2
1688620650.800550,1
1688620650.906023,1
1688620651.011916,0
1688620651.116545,0
1688620651.221626,0
1688620651.327210,0
1688620651.432691,0
1688620651.537972,0
1688620651.644282,0
1688620651.749278,0
1688620651.855199,0
1688620651.960815,0
1688620652.065944,0
1688620652.172002,0
1688620652.278102,0
1688620652.383759,0
1688620652.488635,0
1688620652.595286,0
1688620652.700684,0
1688620652.806524,0
1688620652.912381,1
1688620653.017937,1
1688620653.123658,1
1688620653.229676,1
1688620653.335978,0
1688620653.441670,0
1688620653.547592,0
1688620653.652551,0
1688620653.756985,0
1688620653.863387,0
1688620653.968625,0
1688620654.074241,0
1688620654.180397,0
1688620654.285945,0
